src_subject_id,param_session_id,run_num,param_counterbalance_ver,param_AR_invalid_sequence,param_valid_type,param_cue_location,param_target_location,param_trigger_onset,param_start_biopac,event01_param_jitter,event01_fixation_onset,event01_fixation_onset_biopac,event01_fixation_duration,event02_cue_type,event02_cue_onset,event02_cue_onset_biopac,event02_cue_duration,event03_target_type,event03_target_onset,event03_target_onset_biopac,event04_response_key,event04_response_keyname,event04_response_onset,event04_RT,event04_fixation_remainder_onset,event04_fixation_duration,event05_fixation_onset,event05_fixation_onset_biopac,param_end_instruct_onset,param_end_biopac,param_experiment_duration,RAW_event01_fixation_onset,RAW_event01_fixation_onset_biopac,RAW_event02_cue_onset,RAW_event02_cue_onset_biopac,RAW_event03_target_onset,RAW_event03_target_onset_biopac,RAW_event04_response_onset,RAW_event04_fixation_remainder_onset,RAW_event05_fixation_onset,RAW_event05_fixation_onset_biopac,RAW_param_end_instruct_onset,RAW_param_end_biopac,accuracy
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,1,509.597476959229,509.599073886871,1.00116491317749,right,510.614523172379,510.620406866074,0.183809757232666,left,510.814598798752,510.816246986389,1,left,511.578461885452,0.763863086700439,512.098409891129,0.736136913299561,512.832017421722,512.836961984634,598.27927397728,598.281313886642,601.03927397728,1636665496.53944,1636665496.54104,1636665497.55649,1636665497.56237,1636665497.75656,1636665497.75821,1636665498.52043,1636665499.04038,1636665499.77398,1636665499.77893,1636665590.74124,1636665590.74328,1
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,5,513.065437316895,513.06711101532,5.00114750862122,right,518.083976268768,518.086854934692,0.182337760925293,right,518.284049510956,518.28725194931,1,left,519.556264877319,1.27221536636353,520.068048238754,0.227784633636475,520.301469564438,520.303953886032,598.27927397728,598.281313886642,601.03927397728,1636665500.0074,1636665500.00908,1636665505.02594,1636665505.02882,1636665505.22602,1636665505.22922,1636665506.49823,1636665507.01001,1636665507.24344,1636665507.24592,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,4,520.534889698029,520.53714299202,4.00112414360046,right,524.553055286407,524.55757188797,0.18284273147583,left,524.753129243851,524.754858016968,1,left,526.324283838272,1.57115459442139,526.837240457535,-0.0711545944213867,526.853913545609,526.855353832245,598.27927397728,598.281313886642,601.03927397728,1636665507.47686,1636665507.47911,1636665511.49502,1636665511.49954,1636665511.6951,1636665511.69682,1636665513.26625,1636665513.77921,1636665513.79588,1636665513.79732,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,5,527.087332963943,527.089187860489,5.00115489959717,right,532.105871200562,532.107998847961,0.182319641113281,left,532.305946588516,532.307518959045,NaN,NaN,NaN,NaN,NaN,NaN,534.323365449905,534.3248898983,598.27927397728,598.281313886642,601.03927397728,1636665514.0293,1636665514.03115,1636665519.04784,1636665519.04996,1636665519.24791,1636665519.24949,NaN,NaN,1636665521.26533,1636665521.26686,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,4.8,534.55678486824,534.558460950851,4.80118203163147,left,539.375248670578,539.377143859863,0.182523250579834,left,539.575323104858,539.57705783844,NaN,NaN,NaN,NaN,NaN,NaN,541.592742681503,541.594389915466,598.27927397728,598.281313886642,601.03927397728,1636665521.49875,1636665521.50043,1636665526.31721,1636665526.31911,1636665526.51729,1636665526.51902,NaN,NaN,1636665528.53471,1636665528.53636,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,1.4,541.826163053513,541.827888965607,1.40113878250122,right,543.243358612061,543.245188951492,0.183717250823975,right,543.443433523178,543.445503950119,NaN,NaN,NaN,NaN,NaN,NaN,545.460851669312,545.462508916855,598.27927397728,598.281313886642,601.03927397728,1636665528.76813,1636665528.76986,1636665530.18532,1636665530.18716,1636665530.3854,1636665530.38747,NaN,NaN,1636665532.40282,1636665532.40447,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,2,545.694272041321,545.696113824844,2.00121188163757,left,547.71169090271,547.720603942871,0.183467149734497,right,547.91176533699,547.913907051086,NaN,NaN,NaN,NaN,NaN,NaN,549.929183959961,549.930124044418,598.27927397728,598.281313886642,601.03927397728,1636665532.63624,1636665532.63808,1636665534.65366,1636665534.66257,1636665534.85373,1636665534.85587,NaN,NaN,1636665536.87115,1636665536.87209,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,0.8,550.162604808807,550.164370059967,0.801159143447876,right,550.979576587677,550.981648921967,0.183869361877441,left,551.179651498795,551.18176984787,NaN,NaN,NaN,NaN,NaN,NaN,553.197069883347,553.198075056076,598.27927397728,598.281313886642,601.03927397728,1636665537.10457,1636665537.10634,1636665537.92154,1636665537.92361,1636665538.12162,1636665538.12374,NaN,NaN,1636665540.13904,1636665540.14004,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,2,553.430490493774,553.432028055191,2.00120544433594,right,555.447909832001,555.454079866409,0.183459043502808,right,555.647984027863,555.653977870941,2,right,556.452376842499,0.80439281463623,556.96514248848,0.69560718536377,557.66540312767,557.670719861984,598.27927397728,598.281313886642,601.03927397728,1636665540.37246,1636665540.37399,1636665542.38988,1636665542.39605,1636665542.58995,1636665542.59594,1636665543.39434,1636665543.90711,1636665544.60737,1636665544.61269,1636665590.74124,1636665590.74328,1
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,1.8,557.898822307587,557.903980016708,1.80126571655273,left,559.716167211533,559.721225976944,0.183674812316895,right,559.91624212265,559.921455860138,NaN,NaN,NaN,NaN,NaN,NaN,561.933661222458,561.937218904495,598.27927397728,598.281313886642,601.03927397728,1636665544.84079,1636665544.84595,1636665546.65813,1636665546.66319,1636665546.85821,1636665546.86342,NaN,NaN,1636665548.87563,1636665548.87918,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,0.6,562.167082071304,562.170398950577,0.601287841796875,left,562.783977508545,562.787936925888,0.184076547622681,left,562.984053134918,562.987315893173,NaN,NaN,NaN,NaN,NaN,NaN,565.001472473145,565.003205060959,598.27927397728,598.281313886642,601.03927397728,1636665549.10905,1636665549.11237,1636665549.72594,1636665549.7299,1636665549.92602,1636665549.92928,NaN,NaN,1636665551.94344,1636665551.94517,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,left,right,1636664989.70197,1636664989.70381,0.6,565.234891653061,565.237347841263,0.60122537612915,left,565.851788759232,565.853957891464,0.184102296829224,right,566.051864147186,566.05405497551,NaN,NaN,NaN,NaN,NaN,NaN,568.06928229332,568.070678949356,598.27927397728,598.281313886642,601.03927397728,1636665552.17686,1636665552.17931,1636665552.79375,1636665552.79592,1636665552.99383,1636665552.99602,NaN,NaN,1636665555.01125,1636665555.01265,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,0.6,568.302701234818,568.304501056671,0.60138463973999,left,568.919600248337,568.9215259552,0.183998584747314,left,569.11967420578,569.121575832367,NaN,NaN,NaN,NaN,NaN,NaN,571.137093544006,571.138690948486,598.27927397728,598.281313886642,601.03927397728,1636665555.24467,1636665555.24647,1636665555.86157,1636665555.86349,1636665556.06164,1636665556.06354,NaN,NaN,1636665558.07906,1636665558.08066,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,1.5,571.370514154434,571.372449874878,1.5012629032135,left,572.887745857239,572.889508008957,0.183624982833862,left,573.087821006775,573.089726924896,NaN,NaN,NaN,NaN,NaN,NaN,575.105240106583,575.106215953827,598.27927397728,598.281313886642,601.03927397728,1636665558.31248,1636665558.31442,1636665559.82971,1636665559.83147,1636665560.02979,1636665560.03169,NaN,NaN,1636665562.04721,1636665562.04818,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,2.3,575.338660478592,575.340392827988,2.30126738548279,left,577.656190872192,577.658179044724,0.183397054672241,left,577.856266498566,577.858146905899,NaN,NaN,NaN,NaN,NaN,NaN,579.873685121536,579.874647855759,598.27927397728,598.281313886642,601.03927397728,1636665562.28063,1636665562.28236,1636665564.59816,1636665564.60015,1636665564.79823,1636665564.80011,NaN,NaN,1636665566.81565,1636665566.81661,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,0.6,580.107104539871,580.109447956085,0.601182460784912,right,580.724001646042,580.726129055023,0.18398118019104,right,580.924076318741,580.926388978958,NaN,NaN,NaN,NaN,NaN,NaN,582.941496133804,582.942487955093,598.27927397728,598.281313886642,601.03927397728,1636665567.04907,1636665567.05141,1636665567.66597,1636665567.6681,1636665567.86604,1636665567.86836,NaN,NaN,1636665569.88346,1636665569.88445,1636665590.74124,1636665590.74328,0
86,4,2,86,1,invalid,right,left,1636664989.70197,1636664989.70381,3.2,583.174916505814,583.176666021347,3.20123147964478,right,586.392782449722,586.394441843033,0.183174610137939,left,586.592857122421,586.594554901123,NaN,NaN,NaN,NaN,NaN,NaN,588.61027598381,588.611211061478,598.27927397728,598.281313886642,601.03927397728,1636665570.11688,1636665570.11863,1636665573.33475,1636665573.33641,1636665573.53482,1636665573.53652,NaN,NaN,1636665575.55224,1636665575.55318,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,right,right,1636664989.70197,1636664989.70381,5,588.843695878983,588.845283985138,5.00120997428894,right,593.862235546112,593.863837957382,0.182348489761353,right,594.062309980392,594.064026832581,NaN,NaN,NaN,NaN,NaN,NaN,596.079727888107,596.081362962723,598.27927397728,598.281313886642,601.03927397728,1636665575.78566,1636665575.78725,1636665580.8042,1636665580.8058,1636665581.00428,1636665581.00599,NaN,NaN,1636665583.02169,1636665583.02333,1636665590.74124,1636665590.74328,0
86,4,2,86,0,valid,left,left,1636664989.70197,1636664989.70381,5,596.313149213791,596.314888954163,5.00121378898621,left,601.33168721199,601.334152936935,0.182373762130737,left,601.531761884689,601.534169912338,NaN,NaN,NaN,NaN,NaN,NaN,603.549180984497,603.551007032394,598.27927397728,598.281313886642,601.03927397728,1636665583.25512,1636665583.25686,1636665588.27365,1636665588.27612,1636665588.47373,1636665588.47614,NaN,NaN,1636665590.49115,1636665590.49297,1636665590.74124,1636665590.74328,0
