src_subject_id,session_id,run_id,param_counterbalance_ver,param_block_num,param_trial_num,param_cond_type_num,param_cond_type_string,param_normative_response,param_ques_type_string,param_image_num,param_image_filename,param_trigger_onset,param_start_biopac,event01_fixation,event01_fixation_dur,event01_blockquestion_onset,event01_block_isi_blacksreen,event01_blockquestion_dur,event02_image_onset,event02_image_dur,event03_response_onset,event03_response_key,event03_response_keyname,event03_RT,event04_shortquestion_onset,param_end_instruct_onset,param_experiment_duration,RAW_e1_fixation,RAW_e1_fixation_biopac,RAW_e1_blockquestion_onset,RAW_e1_blockquestion_onset_biopac,RAW_e1_block_isi_blacksreen,RAW_e2_image_onset,RAW_e2_image_onset_biopac,RAW_e3_response_onset,RAW_e4_shortquestion_onset,RAW_param_end_instruct_onset
1,4,2,3,23,2,2,c2_WhyHand,1,helping?,36,H_349.jpg,1607455026.49693,1607455026.51936,406.823919286728,4.90421080589294,411.742859115601,413.84382938385,0.3,415.494592657089,0.633626222610474,416.130347957611,1,left,0.611999034881592,416.1282188797,604.465207567215,607.225207567215,1607455436.08085,1607455436.0875,1607455440.99979,1607455441.00496,1607455443.10076,1607455444.75152,1607455444.7543,1607455445.38728,1607455445.38515,1607455633.72214
1,4,2,3,23,3,2,c2_WhyHand,1,helping?,38,H_077.jpg,1607455026.49693,1607455026.51936,406.823919286728,4.90421080589294,411.742859115601,413.84382938385,0.3,416.445030918121,1.01713705062866,417.465260019302,1,left,1.00106382369995,417.46216796875,604.465207567215,607.225207567215,1607455436.08085,1607455436.0875,1607455440.99979,1607455441.00496,1607455443.10076,1607455445.70196,1607455445.70547,1607455446.72219,1607455446.7191,1607455633.72214
1,4,2,3,23,4,2,c2_WhyHand,1,helping?,37,H_474.jpg,1607455026.49693,1607455026.51936,406.823919286728,4.90421080589294,411.742859115601,413.84382938385,0.3,417.778980722427,0.867067813873291,418.648548116684,1,left,0.847755193710327,418.646048536301,604.465207567215,607.225207567215,1607455436.08085,1607455436.0875,1607455440.99979,1607455441.00496,1607455443.10076,1607455447.03591,1607455447.03881,1607455447.90548,1607455447.90298,1607455633.72214
1,4,2,3,23,5,2,c2_WhyHand,2,helping?,33,H_091.jpg,1607455026.49693,1607455026.51936,406.823919286728,4.90421080589294,411.742859115601,413.84382938385,0.3,418.962860097885,1.16720628738403,420.131797065735,2,right,1.15987110137939,420.130066385269,604.465207567215,607.225207567215,1607455436.08085,1607455436.0875,1607455440.99979,1607455441.00496,1607455443.10076,1607455448.21979,1607455448.22214,1607455449.38873,1607455449.387,1607455633.72214
1,4,2,3,23,6,2,c2_WhyHand,2,helping?,35,H_159.jpg,1607455026.49693,1607455026.51936,406.823919286728,4.90421080589294,411.742859115601,413.84382938385,0.3,420.446879854202,1.41732168197632,421.865725030899,1,left,1.40295720100403,421.864201536179,604.465207567215,607.225207567215,1607455436.08085,1607455436.0875,1607455440.99979,1607455441.00496,1607455443.10076,1607455449.70381,1607455449.70598,1607455451.12265,1607455451.12113,1607455633.72214
1,4,2,3,23,7,2,c2_WhyHand,1,helping?,34,H_111.jpg,1607455026.49693,1607455026.51936,406.823919286728,4.90421080589294,411.742859115601,413.84382938385,0.3,422.181014766693,0.983787059783936,423.166638126373,1,left,0.974822998046875,423.164801826477,604.465207567215,607.225207567215,1607455436.08085,1607455436.0875,1607455440.99979,1607455441.00496,1607455443.10076,1607455451.43794,1607455451.43891,1607455452.42357,1607455452.42173,1607455633.72214
1,4,2,3,23,8,2,c2_WhyHand,2,helping?,40,H_012.jpg,1607455026.49693,1607455026.51936,406.823919286728,4.90421080589294,411.742859115601,413.84382938385,0.3,423.481614341736,1.26725172996521,424.750632038116,2,right,1.24770998954773,424.748866071701,604.465207567215,607.225207567215,1607455436.08085,1607455436.0875,1607455440.99979,1607455441.00496,1607455443.10076,1607455452.73854,1607455452.74004,1607455454.00756,1607455454.0058,1607455633.72214
1,4,2,3,24,1,4,c4_HowHand,1,both hands?,122,H_111.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,2.10097122192383,432.052240600586,1.66743683815002,433.733060112,1,left,1.64646291732788,433.719677438736,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455461.30917,1607455461.32344,1607455462.98999,1607455462.97661,1607455633.72214
1,4,2,3,24,2,4,c4_HowHand,1,both hands?,128,H_027.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,0.3,434.036489715576,0.867066621780396,434.905413141251,1,left,0.850672006607056,434.903556337357,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455463.29342,1607455463.29524,1607455464.16234,1607455464.16049,1607455633.72214
1,4,2,3,24,3,4,c4_HowHand,2,both hands?,121,H_091.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,0.3,435.220370759964,1.53404092788696,436.767001142502,2,right,1.52588796615601,436.754411687851,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455464.4773,1607455464.47904,1607455466.02393,1607455466.01134,1607455633.72214
1,4,2,3,24,4,4,c4_HowHand,1,both hands?,123,H_167.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,0.3,437.07122587204,0.750345468521118,437.823469152451,1,left,0.736234903335571,437.821571340561,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455466.32815,1607455466.32981,1607455467.0804,1607455467.0785,1607455633.72214
1,4,2,3,24,5,4,c4_HowHand,1,both hands?,124,H_581.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,0.3,438.138384809494,1.15053176879883,439.300568094254,1,left,1.1408429145813,439.288916578293,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455467.39531,1607455467.39749,1607455468.5575,1607455468.54585,1607455633.72214
1,4,2,3,24,6,4,c4_HowHand,2,both hands?,126,H_159.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,0.3,439.605729808807,1.38397145271301,440.991919984818,2,right,1.36797308921814,440.98970126152,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455468.86266,1607455468.86442,1607455470.24885,1607455470.24663,1607455633.72214
1,4,2,3,24,7,4,c4_HowHand,1,both hands?,127,H_349.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,0.3,441.306515207291,0.767020225524902,442.075453033447,1,left,0.753077983856201,442.073535432816,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455470.56344,1607455470.56533,1607455471.33238,1607455471.33046,1607455633.72214
1,4,2,3,24,8,4,c4_HowHand,2,both hands?,125,H_627.jpg,1607455026.49693,1607455026.51936,424.832239141464,4.96574902534485,429.801200380325,431.902171602249,0.3,442.390348424912,1.25057792663574,443.650591125488,2,right,1.24212098121643,443.640926351547,604.465207567215,607.225207567215,1607455454.08917,1607455454.09095,1607455459.05813,1607455459.07326,1607455461.1591,1607455471.64728,1607455471.64927,1607455472.90752,1607455472.89786,1607455633.72214
1,4,2,3,25,1,2,c2_WhyHand,1,healthy?,18,H_438.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,2.10096979141235,449.5770013237,0.850391864776611,450.434365024567,1,left,0.835360050201416,450.427393188477,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455478.83393,1607455478.84233,1607455479.69129,1607455479.68432,1607455633.72214
1,4,2,3,25,2,2,c2_WhyHand,1,healthy?,23,H_364.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,0.3,450.744207134247,0.700324058532715,451.451483955383,1,left,0.690514087677002,451.44453119278,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455480.00114,1607455480.00302,1607455480.70841,1607455480.70146,1607455633.72214
1,4,2,3,25,3,2,c2_WhyHand,1,healthy?,17,H_362.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,0.3,451.761343231201,0.967113494873047,452.734910001755,1,left,0.955339908599854,452.728456726074,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455481.01827,1607455481.02017,1607455481.99184,1607455481.98539,1607455633.72214
1,4,2,3,25,4,2,c2_WhyHand,2,healthy?,24,H_019.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,0.3,453.045269479752,0.800370454788208,453.851314058304,1,left,0.794960021972656,453.84563993454,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455482.3022,1607455482.30424,1607455483.10824,1607455483.10257,1607455633.72214
1,4,2,3,25,5,2,c2_WhyHand,1,healthy?,19,H_167.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,0.3,454.16245221138,1.43399572372437,455.601423969269,1,left,1.42548489570618,455.596447935104,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455483.41938,1607455483.42132,1607455484.85835,1607455484.85338,1607455633.72214
1,4,2,3,25,6,2,c2_WhyHand,2,healthy?,20,H_007.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,0.3,455.913261880875,1.53404092788696,457.451593151093,2,right,1.51823592185974,457.447302808762,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455485.17019,1607455485.17567,1607455486.70852,1607455486.70423,1607455633.72214
1,4,2,3,25,7,2,c2_WhyHand,1,healthy?,21,H_627.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,0.3,457.764115800858,1.71745991706848,NaN,0,NA,0,459.481575717926,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455487.02104,1607455487.02565,NaN,1607455488.7385,1607455633.72214
1,4,2,3,25,8,2,c2_WhyHand,2,healthy?,22,H_130.jpg,1607455026.49693,1607455026.51936,443.724297513962,3.5907735824585,447.325961580276,449.426931371689,0.3,459.798390140533,0.166742086410522,459.968435993195,1,left,0.155068874359131,459.965132226944,604.465207567215,607.225207567215,1607455472.98123,1607455472.99101,1607455476.58289,1607455476.59197,1607455478.68386,1607455489.05532,1607455489.0588,1607455489.22536,1607455489.22206,1607455633.72214
1,4,2,3,26,1,4,c4_HowHand,1,pressing button?,82,H_126.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,2.10097026824951,468.63580488205,0.90041446685791,469.537822952271,1,left,0.883405923843384,469.536219348907,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455497.89273,1607455497.89473,1607455498.79475,1607455498.79315,1607455633.72214
1,4,2,3,26,2,4,c4_HowHand,2,pressing button?,85,H_130.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,0.3,469.853033294678,0.733672380447388,470.588379135132,2,right,0.716032981872559,470.586705675125,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455499.10996,1607455499.11189,1607455499.84531,1607455499.84363,1607455633.72214
1,4,2,3,26,3,4,c4_HowHand,1,pressing button?,84,H_483.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,0.3,470.903518667221,0.666974067687988,471.586311092377,1,left,0.661450147628784,471.570492734909,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455500.16045,1607455500.16194,1607455500.84324,1607455500.82742,1607455633.72214
1,4,2,3,26,4,4,c4_HowHand,2,pressing button?,87,H_024.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,0.3,471.887303342819,1.61741662025452,473.50629114151,2,right,1.60034608840942,473.504719963074,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455501.14423,1607455501.146,1607455502.76322,1607455502.76165,1607455633.72214
1,4,2,3,26,5,4,c4_HowHand,1,pressing button?,86,H_332.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,0.3,473.821532716751,0.600277185440063,474.423428049088,1,left,0.581861019134521,474.421809902191,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455503.07846,1607455503.08052,1607455503.68036,1607455503.67874,1607455633.72214
1,4,2,3,26,6,4,c4_HowHand,1,pressing button?,88,H_019.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,0.3,474.738622179031,0.817044496536255,475.557631959915,1,left,0.799710035324097,475.555666675568,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455503.99555,1607455503.99717,1607455504.81456,1607455504.8126,1607455633.72214
1,4,2,3,26,7,4,c4_HowHand,2,pressing button?,81,H_261.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,0.3,475.872479906082,1.13385677337646,477.007901182175,2,right,1.11231708526611,477.006336679459,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455505.12941,1607455505.13152,1607455506.26483,1607455506.26327,1607455633.72214
1,4,2,3,26,8,4,c4_HowHand,1,pressing button?,83,H_502.jpg,1607455026.49693,1607455026.51936,460.048504581451,6.32061839103699,466.38476442337,468.48573469162,0.3,477.323149909973,0.967112302780151,478.291953077316,1,left,0.95362114906311,478.290262212753,604.465207567215,607.225207567215,1607455489.30543,1607455489.30909,1607455495.64169,1607455495.64353,1607455497.74266,1607455506.58008,1607455506.58111,1607455507.54888,1607455507.54719,1607455633.72214
1,4,2,3,27,1,3,c3_HowFace,1,looking at camera?,60,F_618.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,2.10097002983093,486.160564174652,0.950439929962158,487.112998952866,1,left,0.936264038085938,487.111004104614,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455515.41749,1607455515.41955,1607455516.36993,1607455516.36793,1607455633.72214
1,4,2,3,27,2,3,c3_HowFace,2,looking at camera?,58,F_754.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,0.3,487.427816619873,1.2339038848877,488.671298017502,2,right,1.22397589683533,488.661720504761,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455516.68475,1607455516.6868,1607455517.92823,1607455517.91865,1607455633.72214
1,4,2,3,27,3,3,c3_HowFace,1,looking at camera?,59,F_129.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,0.3,488.978533735275,0.666973829269409,489.647413005829,1,left,0.648867845535278,489.645507564545,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455518.23546,1607455518.23791,1607455518.90434,1607455518.90244,1607455633.72214
1,4,2,3,27,4,3,c3_HowFace,1,looking at camera?,62,F_598.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,0.3,489.962320318222,1.71746063232422,NaN,0,NA,0,491.679780950546,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455519.21925,1607455519.22068,NaN,1607455520.93671,1607455633.72214
1,4,2,3,27,5,3,c3_HowFace,1,looking at camera?,64,F_128.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,0.3,491.996594419479,1.71746039390564,NaN,0,NA,0,493.714054813385,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455521.25352,1607455521.25532,NaN,1607455522.97098,1607455633.72214
1,4,2,3,27,6,3,c3_HowFace,2,looking at camera?,57,F_582.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,0.3,494.030866374969,1.71746039390564,495.754080047607,1,left,1.70350713729858,495.748326768875,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455523.2878,1607455523.28939,1607455525.01101,1607455525.00526,1607455633.72214
1,4,2,3,27,7,3,c3_HowFace,1,looking at camera?,61,F_774.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,0.3,496.065140714645,0.750346183776855,496.822004070282,1,left,0.74035382270813,496.815486898422,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455525.32207,1607455525.32398,1607455526.07893,1607455526.07242,1607455633.72214
1,4,2,3,27,8,3,c3_HowFace,2,looking at camera?,63,F_743.jpg,1607455026.49693,1607455026.51936,478.373634805679,5.5253312587738,483.909525384903,486.010495414734,0.3,497.132299175262,0.75034761428833,497.889075984955,2,right,0.744237899780273,497.882646789551,604.465207567215,607.225207567215,1607455507.63056,1607455507.63238,1607455513.16645,1607455513.17865,1607455515.26742,1607455526.38923,1607455526.39092,1607455527.146,1607455527.13958,1607455633.72214
1,4,2,3,28,1,1,c1_WhyFace,1,self-doubt?,25,F_798.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,2.10097146034241,505.119321575165,1.7174596786499,506.923901071548,1,left,1.78492207527161,506.836781253815,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455534.37625,1607455534.3796,1607455536.18083,1607455536.09371,1607455633.72214
1,4,2,3,28,2,1,c1_WhyFace,2,self-doubt?,27,F_086.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,0.3,507.153595676422,0.716996908187866,507.872688999176,2,right,0.706720113754272,507.87059258461,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455536.41052,1607455536.41301,1607455537.12962,1607455537.12752,1607455633.72214
1,4,2,3,28,3,1,c1_WhyFace,1,self-doubt?,29,F_544.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,0.3,508.187405815125,0.767020702362061,508.956555118561,1,left,0.757647037506104,508.954426517487,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455537.44433,1607455537.44651,1607455538.21348,1607455538.21136,1607455633.72214
1,4,2,3,28,4,1,c1_WhyFace,1,self-doubt?,28,F_754.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,0.3,509.27123998642,0.950438499450684,510.223430147171,1,left,0.933710098266602,510.22167848587,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455538.52817,1607455538.53011,1607455539.48036,1607455539.47861,1607455633.72214
1,4,2,3,28,5,1,c1_WhyFace,1,self-doubt?,26,F_111.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,0.3,510.538492193222,0.917089700698853,511.457473983765,1,left,0.900015115737915,511.455581893921,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455539.79542,1607455539.79662,1607455540.7144,1607455540.71251,1607455633.72214
1,4,2,3,28,6,1,c1_WhyFace,1,self-doubt?,30,F_584.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,0.3,511.772394170761,0.733672380447388,512.508130064011,1,left,0.721105098724365,512.506066551209,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455541.02932,1607455541.03046,1607455541.76506,1607455541.763,1607455633.72214
1,4,2,3,28,7,1,c1_WhyFace,2,self-doubt?,32,F_128.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,0.3,512.822879781723,1.10050845146179,513.925394048691,2,right,1.08234310150146,513.923388233185,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455542.07981,1607455542.08165,1607455543.18232,1607455543.18032,1607455633.72214
1,4,2,3,28,8,1,c1_WhyFace,2,self-doubt?,31,F_774.jpg,1607455026.49693,1607455026.51936,497.982692708969,4.88029336929321,502.868281831741,504.969253292084,0.3,514.240201702118,1.26725101470947,515.509423961639,1,left,1.25852108001709,515.507452716827,604.465207567215,607.225207567215,1607455527.23962,1607455527.24604,1607455532.12521,1607455532.12888,1607455534.22618,1607455543.49713,1607455543.49865,1607455544.76635,1607455544.76438,1607455633.72214
1,4,2,3,29,1,2,c2_WhyHand,1,self-protection?,91,H_581.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,2.10097026824951,522.644082775116,1.21722888946533,523.862943162918,1,left,1.19691395759583,523.861311664581,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455551.90101,1607455551.90257,1607455553.11987,1607455553.11824,1607455633.72214
1,4,2,3,29,2,2,c2_WhyHand,1,self-protection?,89,H_443.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,0.3,524.178124656677,1.60073924064636,525.780496110916,2,right,1.58401012420654,525.778863897324,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455553.43505,1607455553.43708,1607455555.03743,1607455555.03579,1607455633.72214
1,4,2,3,29,3,2,c2_WhyHand,2,self-protection?,95,H_332.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,0.3,526.09567688942,1.71745991706848,NaN,0,NA,0,527.813136806488,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455555.35261,1607455555.35478,NaN,1607455557.07007,1607455633.72214
1,4,2,3,29,4,2,c2_WhyHand,1,self-protection?,96,H_027.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,0.3,528.129949321747,0.583603382110596,528.715638151169,1,left,0.56923508644104,528.713552703857,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455557.38688,1607455557.38883,1607455557.97257,1607455557.97048,1607455633.72214
1,4,2,3,29,5,2,c2_WhyHand,2,self-protection?,92,H_532.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,0.3,529.030366172791,1.50069355964661,530.541543951035,2,right,1.49042510986328,530.531059732437,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455558.2873,1607455558.28925,1607455559.79847,1607455559.78799,1607455633.72214
1,4,2,3,29,6,2,c2_WhyHand,1,self-protection?,94,H_189.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,0.3,530.84787153244,0.817044019699097,531.674990167618,1,left,0.806873083114624,531.664915552139,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455560.1048,1607455560.10661,1607455560.93192,1607455560.92184,1607455633.72214
1,4,2,3,29,7,2,c2_WhyHand,2,self-protection?,90,H_006.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,0.3,531.98172949791,1.71745896339417,533.704392185211,1,left,1.70310397148132,533.699188461304,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455561.23866,1607455561.24091,1607455562.96132,1607455562.95612,1607455633.72214
1,4,2,3,29,8,2,c2_WhyHand,1,self-protection?,93,H_038.jpg,1607455026.49693,1607455026.51936,515.590824117661,4.78929305076599,520.393043746948,522.494014015198,0.3,534.016002883911,1.10050797462463,535.118182172775,1,left,1.08489584922791,535.116510858536,604.465207567215,607.225207567215,1607455544.84775,1607455544.84946,1607455549.64997,1607455549.6514,1607455551.75094,1607455563.27293,1607455563.2745,1607455564.37511,1607455564.37344,1607455633.72214
1,4,2,3,30,1,4,c4_HowHand,1,lifting?,50,H_443.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,2.08429551124573,540.869167318344,1.31727528572083,542.192239990234,1,left,1.3092041015625,542.186442604065,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455570.1261,1607455570.12836,1607455571.44917,1607455571.44337,1607455633.72214
1,4,2,3,30,2,4,c4_HowHand,2,lifting?,51,H_038.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,0.3,542.503255357742,1.18388080596924,543.692911138535,2,right,1.17041707038879,543.687136163712,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455571.76018,1607455571.76229,1607455572.94984,1607455572.94407,1607455633.72214
1,4,2,3,30,3,4,c4_HowHand,1,lifting?,56,H_136.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,0.3,544.00394867897,1.33394837379456,545.343181123734,1,left,1.32411098480225,545.337897052765,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455573.26088,1607455573.26277,1607455574.60011,1607455574.59483,1607455633.72214
1,4,2,3,30,4,4,c4_HowHand,2,lifting?,55,H_012.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,0.3,545.654710998535,1.70078563690186,547.359189023972,1,left,1.68832111358643,547.355496635437,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455574.91164,1607455574.91663,1607455576.61612,1607455576.61243,1607455633.72214
1,4,2,3,30,5,4,c4_HowHand,1,lifting?,49,H_362.jpg,1607455026.49693,1607455026.51936,535.199881782532,3.4001202583313,538.618127336502,540.702422847748,0.3,547.672309389114,0.700324296951294,548.376926174164,1,left,0.687968015670776,548.372633686066,604.465207567215,607.225207567215,1607455564.45681,1607455564.46504,1607455567.87506,1607455567.87701,1607455569.95935,1607455576.92924,1607455576.93354,1607455577.63386,1607455577.62956,1607455633.72214
